mean_travel_time,src_area,dst_area,geo_distance,pop_distance,haversine_distances,route_distances,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1074.38,0.566564,0.452277,4.612399483999624,4.4793732820563195,4.599965939273194,5.7755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
969.13,0.566564,1.74707,6.714386047882561,6.505879955855319,6.6976510059448495,11.9801,0.0,0.0,0.0,0.0,0.0,0.0,1.0
890.7,0.566564,3.29688,5.81295277806383,5.5719609654052675,5.796025921153074,9.4675,0.0,0.0,0.0,1.0,0.0,0.0,0.0
677.08,0.566564,4.35624,3.3490013436844124,1.889422398512307,3.344483875694374,5.4886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
827.68,0.566564,0.580972,2.4242194620124637,2.3480887972987734,2.418401205403131,4.2005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
859.77,0.566564,0.441483,2.9753226715769836,2.83372281636719,2.969364805896465,4.5807,0.0,0.0,0.0,1.0,0.0,0.0,0.0
584.06,1.5866,1.86129,4.1048733232585874,3.9042341118329467,4.101242286994079,6.402399999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
628.68,1.5866,6.56435,3.6719360016209435,3.15923487572545,3.6633188801728096,6.035,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1499.78,1.5866,3.22598,8.914177079237321,9.141411105513196,8.907586400989965,12.6235,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2214.0,1.5866,0.700773,12.913384761556514,12.726056616249984,12.909962349121747,14.8221,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1043.9,1.5866,0.735001,8.370812385903772,8.159334592967738,8.366880533668887,10.5602,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1262.13,1.5866,1.2261,9.582615300636878,9.356830232509298,9.580159182909513,11.5965,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1299.05,1.5866,1.03084,6.855718853628699,6.75173051891143,6.850227086733051,9.7203,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1002.96,1.5866,0.96194,6.98271730775348,6.979070496849849,6.964327884089867,9.242799999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1331.97,1.5866,1.8036,12.569423574691083,12.707916627047881,12.54221372864105,15.5443,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1724.89,1.5866,1.3919,10.313846227281072,10.21725212569407,10.30893678162215,13.276,0.0,1.0,0.0,0.0,0.0,0.0,0.0
173.89,4.09388,6.27943,1.9632391601636312,1.0147418390901204,1.9586642248043602,4.7751,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1254.69,4.09388,1.33408,7.72590991404896,7.615892659432642,7.7067343786967815,9.969100000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1416.0,4.09388,0.912838,9.741103428256986,9.048317523164181,9.726552398917784,12.354899999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
889.83,4.09388,0.67923,6.16292609074618,5.592019492097645,6.150532628146624,7.894699999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1686.43,4.09388,1.21603,11.58809255227106,11.736469699189787,11.55162962393014,15.6349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
498.71,4.09388,1.71404,3.657593744526584,3.5065830946948915,3.645586709383076,7.2573,0.0,0.0,0.0,1.0,0.0,0.0,0.0
648.05,4.09388,3.59397,5.137612091234604,5.090904143666427,5.122832577928205,7.5055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
758.23,4.09388,1.14646,6.876401675295008,6.851969060058575,6.856973821722726,9.4556,0.0,0.0,1.0,0.0,0.0,0.0,0.0
947.17,4.09388,2.49127,6.787903652822424,6.012628792799369,6.7737240552599545,9.3312,0.0,0.0,0.0,0.0,0.0,1.0,0.0
659.03,4.09388,6.76261,6.761870525231905,5.442840894238963,6.74461753622707,10.0585,0.0,0.0,0.0,0.0,0.0,1.0,0.0
857.53,1.20349,0.90197,8.501612317672453,8.495395752994677,8.48954657616371,10.859200000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
636.12,1.20349,1.14067,4.84705312535359,4.821396167086874,4.840680375666155,6.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1527.36,1.20349,0.751309,11.356817335856027,11.400021622786511,11.355356504236488,16.583299999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2039.3,1.20349,1.26879,20.039542160438696,20.031140007498326,19.987596567253448,23.4728,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1066.59,1.20349,0.951723,8.816817566446524,8.794030077274014,8.804021892861062,10.797600000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1366.4,1.20349,0.666174,7.856596336836964,7.907547344151661,7.84136262177476,11.149700000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1034.12,1.20349,0.912838,10.895792628349716,10.821381150296851,10.883051329308367,13.5656,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1886.78,1.20349,1.77204,16.21301501880511,16.15436349721028,16.17134540254928,19.0428,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1086.84,1.20349,1.87897,4.019345717899867,4.3043551201080055,4.324842573306814,6.9132,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1647.38,1.20349,0.44387,11.445345997391254,11.470425013921673,11.443441866525518,18.246599999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2451.25,0.965546,1.08409,16.721975032872162,16.66494074396906,16.678873060137224,19.8261,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1633.95,0.965546,0.543219,13.855105124104977,13.799899419923321,13.819412855039436,18.316,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1004.97,0.965546,3.0642,5.211954911547106,5.13994873515291,5.1966377468993885,7.1963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1201.78,0.965546,1.83861,6.380144355733654,6.209840255594342,6.361760744696574,8.9575,0.0,0.0,0.0,0.0,1.0,0.0,0.0
686.27,0.965546,1.23171,3.337785643207185,3.4836432079074915,3.32872848656608,5.0504,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1298.33,0.965546,1.34906,8.611641074731342,8.673687162908287,8.595682306991957,10.298,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1818.04,0.965546,1.41406,15.907748363611992,15.903006005155126,15.865764003549117,19.8382,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1520.14,0.965546,1.4466,11.19853405584856,11.33172652335027,11.179870548077899,13.872399999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1500.88,0.965546,2.52315,8.30988086557202,8.354772648013828,8.29686156581323,12.8252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1014.21,0.965546,4.36061,7.556090523544566,7.291321210864325,7.547005494874136,11.0846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224.64,0.730575,2.61797,3.047561812334575,2.8150353461368827,2.7425962000569344,4.1464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
542.42,0.730575,1.60019,3.501187512830468,3.6466171995426118,3.499339062060306,4.2645,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1476.35,0.730575,2.79707,8.993601781266502,9.53357225807829,8.970007954797563,12.4855,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2147.3,0.730575,0.971831,12.600668236248424,12.915213393513868,12.562171086734702,16.0681,0.0,0.0,0.0,1.0,0.0,0.0,0.0
977.41,0.730575,2.01767,4.736072001141874,4.641019284596865,4.728624244063012,7.0342,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2990.33,0.730575,0.755661,14.549715736054777,14.749746201206312,14.506659261172297,19.4254,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1902.62,0.730575,1.35384,12.562944002103967,12.750894321576036,12.537742683677187,16.8861,0.0,0.0,0.0,0.0,0.0,0.0,1.0
626.45,0.730575,2.5422,4.403533126933417,4.517825251157907,4.3903229515662785,6.5484,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2180.53,0.730575,0.59439,12.784911301999713,12.79039929009255,12.750926311036032,18.9464,0.0,0.0,0.0,0.0,0.0,0.0,1.0
354.75,0.730575,3.58298,4.222503996445711,4.362305926915259,4.211716449352891,5.2367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
978.61,1.31998,5.39556,6.4695622726734765,6.3845114143527075,6.451884059550097,11.527299999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2061.33,1.31998,6.56435,10.337731762819153,9.68503489926598,10.306804651592211,14.195200000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1216.18,1.31998,11.3068,8.650873250718682,7.891877976755596,8.625994512042881,13.0116,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1256.58,1.31998,11.3068,8.650873250718682,7.891877976755596,8.625994512042881,13.0116,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1008.27,1.31998,3.07727,5.971160105038216,6.275132030483502,5.970237113201544,8.8203,0.0,0.0,0.0,0.0,1.0,0.0,0.0
615.44,1.31998,3.28148,4.410104874036444,4.075984298301455,4.3993572570429755,6.5296,0.0,0.0,0.0,0.0,0.0,0.0,1.0
829.64,1.31998,3.12972,5.423122347873041,5.306475007007948,5.4079395952069405,8.0326,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1310.48,1.31998,1.8036,6.88956464517171,7.004447230153141,6.8842070213409965,9.938799999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1513.64,1.31998,0.892104,9.945672928464921,9.795728252661974,9.93219036126286,13.2168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446.27,1.31998,4.59976,2.2746237051433362,2.6882553822135278,2.269715740671667,4.5962,1.0,0.0,0.0,0.0,0.0,0.0,0.0
876.58,0.969709,1.60859,5.492087490198968,5.577214806693392,5.473781670072882,6.7081,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1204.07,0.969709,1.03498,8.093481883590028,8.069306042033602,8.08077089837016,10.3075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
680.93,0.969709,1.10789,3.8644109512317653,3.893736637216236,3.859614974054543,4.6956999999999995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2354.95,0.969709,20.5088,16.431617236291746,15.52240989666231,16.40434141501717,22.2931,1.0,0.0,0.0,0.0,0.0,0.0,0.0
653.44,0.969709,1.34906,3.9498093624882706,3.9149891443016798,3.9469620672316457,5.3344,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022.46,0.969709,3.44031,9.69480670255988,10.005197549274076,9.680773314128245,14.0605,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1532.29,0.969709,0.969365,9.093857817230264,9.012033399849336,9.070975042834966,11.123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1470.13,0.969709,1.03498,8.093481883590028,8.069306042033602,8.08077089837016,10.3075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1516.95,0.969709,1.72669,7.281979195246304,7.388363824284778,7.274217917823878,8.8546,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1642.79,0.969709,4.36061,11.753276479348216,11.581715244297799,11.731463053814197,15.401299999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
710.97,1.53532,1.76207,4.216923641708491,3.891691791496341,4.2067130118843545,5.6972,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232.35,1.53532,1.64791,1.177287135748964,1.20323646886221,1.1745504992527402,1.6371,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1775.56,1.53532,0.669055,12.600588240237041,12.623802913543921,12.573075700461478,20.9956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1995.56,1.53532,0.669055,12.600588240237041,12.623802913543921,12.573075700461478,20.9956,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1014.56,1.53532,2.5422,6.857348321326547,6.634836546592538,6.840813490775835,8.505700000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2162.31,1.53532,0.57979,15.056543195567832,14.888419257933329,15.016128567770949,23.9567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1780.27,1.53532,0.873713,12.254205686212387,12.073699888600842,12.218960300704714,18.484599999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0
594.09,1.53532,1.57265,2.880071700496361,2.886618263643463,2.8798434136072486,5.7292,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1841.48,1.53532,0.838188,12.227456726564196,12.151210392384785,12.19250043661357,19.2873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1241.52,1.53532,11.2805,8.487812497929015,8.423218506010633,8.481971809669169,11.4822,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1065.43,2.59921,4.35624,6.5215435289507955,7.305400331261799,6.502515309932736,8.9935,0.0,0.0,0.0,1.0,0.0,0.0,0.0
319.98,2.59921,1.37511,3.0971535318740657,2.7734846312896706,3.098110692181138,4.4992,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1084.33,2.59921,1.71404,6.30242596148499,5.828751238472955,6.302952691572005,8.4166,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.89,2.59921,2.0888,18.868216078898396,19.50680314659478,18.82140690973275,25.166400000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
912.61,2.59921,1.71404,6.30242596148499,5.828751238472955,6.302952691572005,8.4166,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1010.78,2.59921,2.14066,5.852149775937044,5.421343837094268,5.8522688288277624,7.4637,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.99,2.59921,4.93603,8.701662197534446,9.906820276960715,8.676857943733484,12.115200000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
959.01,2.59921,1.42,4.317106090890054,4.338989398465961,4.30855681714865,6.4879,0.0,0.0,0.0,0.0,0.0,0.0,1.0
867.77,2.59921,2.14152,5.214611107263897,4.9031545967876635,5.208584142732435,7.8821,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1781.71,2.59921,0.574296,16.575236710225287,16.77002587952684,16.526413838229352,19.4677,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1444.7,6.27943,1.45921,12.747049266398871,12.179280931155171,12.709459117859012,17.3053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
938.77,6.27943,1.16489,7.535444313376617,6.6872602760771915,7.523897249653125,9.6997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1787.09,6.27943,0.84011,14.079049151132331,13.007210500334036,14.044792809142326,18.7808,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1509.14,6.27943,2.34404,10.385225081816955,9.56194734350697,10.354677410345479,14.6223,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1094.64,6.27943,2.09519,7.106186952226912,6.9825672213019185,7.097466742291795,9.953100000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1756.64,6.27943,3.44417,15.65764222352778,14.1062259304181,15.621998810174043,20.9715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2596.25,6.27943,1.26174,16.940322665167862,16.048879867454925,16.899529491659933,21.0693,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1995.3,6.27943,0.809185,16.99603153680294,16.082856866862926,16.957167350384605,21.867099999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0
888.29,6.27943,0.757534,5.849225333324063,5.032020667684106,5.834231650692202,8.3177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
175.35,6.27943,2.14066,2.0207760885362833,1.4925850059544348,2.020400650935172,2.6764,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1691.58,2.52315,1.64614,10.147132797002314,10.356517271747295,10.12326525065982,15.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1625.81,2.52315,0.360512,18.164742992952032,18.52257994988819,18.110668562853366,22.8577,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1147.07,2.52315,1.38024,6.389075206945056,6.51455516516669,6.382488105475629,11.731200000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1120.91,2.52315,1.38024,6.389075206945056,6.51455516516669,6.382488105475629,11.731200000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2565.78,2.52315,0.794403,18.427913229663307,18.673048947614312,18.377543865146883,26.130599999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1126.56,2.52315,1.04586,7.741667843559293,8.004182968923187,7.725999500859981,10.659799999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1419.28,2.52315,2.12856,9.88354794595544,10.23668403341629,9.873560320205444,13.6647,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292.94,2.52315,1.5693,1.8046744858838117,1.826735339341745,1.7992997422799222,2.9001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1512.65,2.52315,2.33592,10.906449330556669,10.465623201701847,10.898651019395393,14.079,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2012.75,2.52315,1.06584,20.817057164738728,21.050532653593354,20.763274679858537,27.6996,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1122.56,1.80979,2.5422,7.639344998100295,7.489192346308112,7.6323990521405785,10.376100000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1191.08,1.80979,3.58298,8.4583414449879,7.980116415190946,8.445758665108993,13.238700000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
890.63,1.80979,1.76207,4.691574256046684,5.201117668347833,4.689651382045297,6.9953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1171.38,1.80979,4.48217,9.213606025872823,8.577231488073526,9.197567119820764,14.3415,0.0,0.0,1.0,0.0,0.0,0.0,0.0
876.53,1.80979,1.85878,6.1500995926895365,6.038715260715643,6.144121398301894,8.248899999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1111.69,1.80979,1.85606,6.253554829055232,6.182300947058466,6.245765809875693,7.962,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1408.99,1.80979,0.838188,10.427093938389545,10.440933483170937,10.403130798372757,13.007100000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1111.55,1.80979,4.48217,9.213606025872823,8.577231488073526,9.197567119820764,14.3415,0.0,0.0,0.0,0.0,0.0,0.0,1.0
665.52,1.80979,3.71635,4.012436292329138,3.9355472300558154,4.001207219717928,4.785399999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
997.71,1.80979,0.642361,7.3523490803960065,7.366586726564753,7.3345264313937095,9.714799999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1537.4,11.3068,1.53618,12.864801475343489,11.844862894943107,12.83556313849073,16.2711,0.0,0.0,0.0,1.0,0.0,0.0,0.0
999.5,11.3068,3.74337,12.339410196601781,12.39349010569662,12.32682382441569,22.767,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1313.82,11.3068,1.62344,10.990367873733799,10.544275461121073,10.985665872936517,13.1588,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1229.51,11.3068,1.86118,10.457139283762075,9.422774962822789,10.43388196146717,12.838799999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1574.83,11.3068,1.2941,12.986621770114043,12.505514463627636,12.977234192113654,16.0591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1582.62,11.3068,1.0281,13.609871601157742,12.853247566276782,13.59779397868317,16.6063,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1789.45,11.3068,0.876284,16.15849528885657,15.348447869410117,16.143544350295894,20.3385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1820.4,11.3068,1.48786,13.371247436196818,13.29682526018899,13.361442337432178,24.5323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
381.46,11.3068,1.81742,3.1992325642253645,2.8930509846872727,3.1976142679980635,4.3193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1104.47,11.3068,1.98524,8.944764949399174,7.96591463675076,8.92854139552421,11.171700000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1047.63,0.380458,0.574296,4.393887800115064,4.4585846408922185,4.382142123108515,7.155600000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1765.92,0.380458,0.584467,8.985051864068453,9.0042119588557,8.967783645449444,12.0519,1.0,0.0,0.0,0.0,0.0,0.0,0.0
569.47,0.380458,0.790802,2.652010558048365,2.6709758516317588,2.64461547091825,3.1576,0.0,0.0,0.0,0.0,1.0,0.0,0.0
135.43,0.380458,0.548332,0.9328049099356199,0.9435390823913973,0.928287720462269,1.3497000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2509.28,0.380458,0.370586,9.860215109215416,9.896148998474104,9.832775018494244,14.3683,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2243.38,0.380458,0.767054,13.165697284990262,13.182765263782862,13.129523081587863,17.125799999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
623.82,0.380458,1.56517,3.130858348759969,2.698721363905507,3.1296344197134487,4.0126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
838.47,0.380458,1.13452,3.9242899994776126,3.743476993384626,3.9117690467963233,6.5465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
954.47,0.380458,1.98554,5.532940267163562,5.462523409560823,5.530853776926628,6.514399999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2168.63,0.380458,0.449968,9.776008029865768,9.845386178307075,9.751904365580438,13.3218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1403.18,1.48847,1.86118,8.107510098667777,8.037529595590923,8.08820694628399,11.1859,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1783.9,1.48847,1.0143,10.06338760060448,9.814353621100066,10.036044620780132,15.2901,0.0,0.0,0.0,0.0,0.0,0.0,1.0
145.94,1.48847,1.36776,1.176872550448858,1.1372673388434225,1.1744755231494377,1.449,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1432.05,1.48847,5.8863,9.70048168907091,9.144408674157122,9.693501785818835,12.6884,0.0,0.0,0.0,0.0,1.0,0.0,0.0
803.6,1.48847,1.85606,4.852404455525116,4.761865705792216,4.844427323358099,6.3502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1975.53,1.48847,0.838188,9.761165350510153,9.639885995176499,9.733069747167557,15.2298,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1378.73,1.48847,1.98524,7.6656100866141115,7.743488232056661,7.651181589337978,10.753200000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
812.82,1.48847,1.10499,4.90158637585833,4.688563532682479,4.898044801348093,6.6285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2225.7,1.48847,3.15147,15.344380078712856,15.373681667056854,15.305656264835669,21.326900000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265.56,1.48847,1.69175,1.7742077105006617,1.6807813659128898,1.7733000910626167,2.463,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1037.18,1.71878,3.28148,11.248136023359605,11.098108307274714,11.213815999038207,13.494200000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
805.24,1.71878,2.80683,3.8968203705072164,3.8454961968515846,3.892619782352482,5.6312,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1958.73,1.71878,4.48217,15.49087763814562,14.728513366935578,15.477094585389848,17.7245,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1719.38,1.71878,1.2563,10.503426964567327,10.568908363686383,10.498517818770821,11.7021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1599.13,1.71878,3.26549,9.571289829484844,9.539327125117369,9.567211872036202,10.7286,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1110.37,1.71878,3.07727,8.971189999102684,9.259881316734033,8.946493534247224,10.6265,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1025.36,1.71878,3.07727,8.971189999102684,9.259881316734033,8.946493534247224,10.6265,0.0,0.0,0.0,0.0,0.0,0.0,1.0
275.34,1.71878,2.16035,1.5703518713969808,1.6767411845600977,1.568050688771063,2.7103,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1897.27,1.71878,3.26549,9.571289829484844,9.539327125117369,9.567211872036202,10.7286,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1370.92,1.71878,1.43128,14.249971929796915,14.021387698797861,14.205355046820898,17.0287,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1213.07,1.17871,11.2805,9.178648320967525,9.18266028991599,9.172990113561218,12.0507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
826.04,1.17871,1.76207,5.071363228955307,4.798980412545982,5.057680101128673,7.2846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
874.57,1.17871,4.08079,5.141253251883241,4.939612332967032,5.132432367455938,7.9783,0.0,0.0,0.0,1.0,0.0,0.0,0.0
751.79,1.17871,1.69175,3.9091126870429305,4.007614003369087,3.8971239805576325,6.3293,0.0,0.0,0.0,0.0,1.0,0.0,0.0
277.79,1.17871,1.12897,1.5970989324396907,1.6222416589398756,1.5920243937686673,1.8467,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1087.44,1.17871,2.01767,6.121954263141795,6.066700668402884,6.104037953309306,9.1799,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1272.31,1.17871,0.730263,8.994201743345542,8.954224533704748,8.968396058001792,16.6531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
982.9,1.17871,1.88705,8.413374174491468,8.588295407122418,8.406807580289613,10.3169,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1026.89,1.17871,5.99187,5.906126056900581,6.162927388830734,5.902502014981799,7.1674,0.0,0.0,0.0,1.0,0.0,0.0,0.0
923.4,1.17871,3.26549,6.980557928991063,6.962767409586506,6.962545226339883,11.144200000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1604.85,0.394567,0.730263,6.466972166323279,6.460900401646817,6.465183878579974,9.9222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2252.32,0.394567,0.755661,9.093077476850178,9.23373884187765,9.066397141688407,12.008899999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2255.67,0.394567,0.725245,9.718812941918369,9.697904515925076,9.689297404318909,14.1652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
941.18,0.394567,0.562475,3.776476797227808,3.7727835877505616,3.767877060804755,5.2207,0.0,1.0,0.0,0.0,0.0,0.0,0.0
415.28,0.394567,0.740172,2.101097332348028,2.100488514607971,2.0947696212968006,2.9440999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1178.56,0.394567,1.74707,4.244907772849723,4.221162872953376,4.236107168734695,6.4706,1.0,0.0,0.0,0.0,0.0,0.0,0.0
941.54,0.394567,0.669055,3.864091096234663,3.958200222323272,3.854707014452083,6.3454,0.0,0.0,0.0,0.0,0.0,1.0,0.0
693.79,0.394567,0.598589,2.3962188965117526,2.4478206633656807,2.396601323384977,3.017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2589.24,0.394567,1.58855,12.611739372505284,12.913104119459426,12.576948026694334,15.7377,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1096.75,0.394567,0.559545,5.714473641552649,5.703412487274615,5.701332790927694,7.1834,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2030.29,15.2244,0.748941,20.165529127697095,20.639593334172066,20.117495696233508,26.682599999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
730.33,15.2244,1.56678,6.560589302798949,7.047693097744822,6.5420820156710855,8.9028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
752.3,15.2244,1.72027,6.535740814934448,6.956504007042618,6.517275539743849,9.687700000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
753.41,15.2244,2.01403,6.677563627551594,7.0051576713161845,6.677175183892752,11.1368,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1183.88,15.2244,1.12463,9.631588238707051,10.140198124297179,9.601553788442226,13.0152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
